x1,x2
-0.711912877593219,-3.75650600701684
-0.501097664327457,-1.37992185915057
0.199828865018964,1.09791117457005
-1.29835794575743,-4.73406915803172
0.4538715433566,-0.529232842471671
0.508555798042802,-0.0594967710842654
1.12610073533487,-0.350326147979274
-1.49483867979297,-1.05170830061695
4.97796837136686,1.68087760229204
5.28418779131729,1.43055281233216
4.4376767350942,0.921840828447461
-1.60949091980815,-1.61069795944
-4.11966376317632,-3.25574365172158
-1.25209169837942,-4.76156955701791
-2.39864206008327,-3.46627956531249
-1.30294599735773,-0.331129661201481
3.00685232954882,0.716739245783797
-3.01077105299786,-4.53416977110872
6.01379890542298,1.03001944974079
4.70977800083307,1.85686242703861
-2.56220519672898,-3.9246264061267
-1.43538825378361,-4.80124754835817
0.354137812181299,-0.343431172972897
-2.39680418652909,-6.29801324804091
4.50529064869007,0.640457609216126
-2.98439981780096,-4.15641752284757
5.09073611255651,-0.154611715913928
4.9744282032794,0.659381191789348
5.7307438892095,0.158950088596718
0.410659269120689,0.868432476580155
4.29815570791682,-0.412364412770116
-1.99798467106901,-4.74429317504062
-0.619845271710707,0.704967423284754
0.914337365466905,-0.173178841088247
-2.46654197850963,-4.70556598286735
-0.762022542628224,0.39495060917214
1.5147549791785,-1.233361775448
0.408145017297872,0.0773349774578678
6.36128372521188,0.0236733192268349
-1.82417144397814,-4.04275481574939
4.93930676261457,2.02199860092767
-0.335436096992182,-1.33932906162674
5.38057638287712,1.72167149242909
-2.5949304555234,-3.21626713436752
-1.98657100465957,-4.11229942046632
-0.60156422372045,-1.20069436822122
-1.42250683996283,0.805770204503851
4.99958898330733,-0.403866633816358
-3.79327104447404,-4.61148729439592
-0.435214141717384,0.0620575894604987
4.95499092759539,0.492606236679805
-3.0430245708214,-5.59372011552733
3.9590887576685,1.60643332814063
-0.182874131736534,-0.341902209752451
-0.287076015362635,0.347151113005528
4.47582558428906,0.360832608961492
5.49354068196677,2.41939243411073
5.80466465342086,1.14638043554348
3.79038342553095,-0.090858751175334
-3.40038001183706,-5.20107577568074
5.53882260089397,0.929363193174807
-0.992341832643833,-2.33332511408957
0.251975292579303,-6.00277152696349
5.64924019283933,-0.100012719282825
-2.78809332739055,-0.698835813372169
5.20131667277863,-0.699831455483813
-0.62482016084446,-0.746449534688548
-2.0802224222185,-4.4934728624795
-2.00899496727113,-5.80287774493274
-0.355977574829545,0.450265106180709
4.91334957315271,0.82157700470272
4.65754176717293,1.68019345500695
-0.993423311854076,-4.13673486439482
5.03335430750537,-1.14300946526284
-0.703433959063905,-4.54117064640432
-2.12844512730608,-4.04562927238293
5.09383052865784,1.69847910586928
6.19267098232667,-0.32398992189729
3.20599620651909,3.11238965846955
5.90089191836346,-0.356770357434674
4.31689892950044,0.342871001571633
5.30883716383004,1.89432028738701
5.10960401108986,1.43452873470579
-2.8958956772833,-4.00525855705117
5.82548204874064,0.611309426914729
3.67817864821405,-1.64329889401205
6.70990007127123,1.1577722347377
0.183288359322289,-1.33779599028834
-1.01518322205967,1.40226025728989
4.25004298047037,2.12527709682329
-3.47950974624049,-4.53713746148059
-3.51861915696233,-3.65888150177737
-1.80834631072225,-1.03827325793931
3.68815884885005,1.24437666421719
4.90534015421882,0.0710304632138006
0.267308541770459,-0.807791618192995
-0.102758096683856,-0.843717741700777
4.2296234463762,0.813451905242127
-0.900867651228755,0.967031601184489
-0.273409374967889,-1.80503996779453
-1.63273527533574,-4.2345916256661
4.29635131759438,0.579414748690561
-0.161246186242008,-0.356061001375148
2.94570358105299,-2.20811768639566
0.22456728356279,-4.82234167399106
-1.58388752567799,-3.66947737565409
-2.79071870175739,-4.0609513242415
-2.02906382852627,-4.95941876793238
-0.778530474616739,-0.518212096396851
0.577135177204612,1.15705169673951
-1.09395664434051,-0.189108503349847
-1.62426881242934,2.38483379505388
-2.53441001062594,-4.16986402874113
5.58603501342003,-0.230685946282102
-2.5807730548265,1.03117083463083
5.4497937597405,-0.883427822126456
4.93978047449733,0.21953530466735
4.65153198148781,-1.56108161587998
-0.666520829605487,-1.549569007345
5.19995971550961,0.335209954074146
-0.918230436047983,-1.14335208117025
5.11819675960745,1.07449143540461
4.38755366604586,1.19043800808693
-3.41592727886549,-3.03585085297612
-0.631216039308133,-0.380926968745004
-1.06405806630879,-2.99896572199757
-1.78189268985543,-5.0179531939269
-0.0999974732005184,-1.55042808690771
-1.84784127035765,-4.18738983904457
-3.24524492010393,-5.47205730046734
-2.6887979944165,-4.5238697672565
-2.64431622279308,-4.13736953398074
-0.878230798522812,-1.35316273287211
-0.41682187322995,-0.523987963805501
4.30677804768979,1.0365153347118
4.48074306707072,-0.855220579568927
-0.233459720719207,-0.468272462189568
-0.518017199111745,0.139374872303691
-1.62445453558639,-0.925313673716945
5.14318617757796,-0.79568824579337
-1.77200601527782,-3.73318285093253
5.45454685321912,0.364860735492695
5.5886508438022,3.48908124427632
-0.597236180346806,-4.9184279385263
4.44109508684114,0.147645594053956
-2.00161042306814,-3.99551614708341
5.12445185822281,-0.210513096644651
-1.93749906254657,-0.120190709574613
-2.01646560823791,-3.73503622654939
5.72450193470594,0.365181597743371
-1.75855180764279,-4.3466946420198
-0.311205907209949,-0.897169300694882
-0.967278403197201,-1.78770540426795
-0.74882422317991,-2.04483325961243
5.8775608765069,0.450960468168783
-1.97628548258656,0.479006574560657
-0.442988305842368,-4.18613621082865
-1.21192890270931,-0.42939423277718
3.9646582207444,0.449001822925817
-3.11925547693874,-5.84667979370233
-2.63131642133814,-4.26843062706449
2.48296966703522,1.45943042019034
-2.39724631441537,-6.29782447955563
0.210571445816173,1.80133106253843
5.82722907372557,1.67624106226701
5.18391375270362,0.106268578354579
-0.549818807521231,-2.48668058685751
-1.05992103665341,-3.79619203009612
3.29151568430372,0.70285724641838
-0.761973321708046,-1.89056588752381
-1.43585735295644,-0.0489894332284591
-3.89949881362415,-3.20426426282576
-0.682253811754493,-0.0957871586038108
-0.66737956398567,-0.0112047669469657
3.95877792573871,-0.0864762705457489
5.42734297994022,0.0336490312084821
0.742956232571174,-0.00041546249884622
-0.809230521590379,-3.39061603544062
-1.66779634160365,-1.13539120355411
-1.99586529020828,-4.41899470372983
-3.19443755105702,-4.25997611697883
2.08726350451019,0.142251235372527
0.24480122967524,-0.466016120163296
-2.73051492312846,-3.67316190530018
5.11855046234679,0.216301154199168
1.03455379314421,-0.0823027213076667
-1.74922994140514,-3.11242714717284
-2.08253949187432,-4.01637148262388
4.91709525993515,3.20684108742897
-3.68346051777676,-5.14135910702825
-3.46069715942563,-3.75667284040318
-0.742855150366052,-1.29085022398751
